27.592	8400	2.09048e+08
27.593	9800	2.09058e+08
27.594	8400	2.09066e+08
27.595	9800	2.09076e+08
27.596	8400	2.09084e+08
27.597	9800	2.09094e+08
27.598	8400	2.09103e+08
27.599	9800	2.09112e+08
27.601	8400	2.09121e+08
27.602	9800	2.09131e+08
27.603	8400	2.09139e+08
27.604	9800	2.09149e+08
27.605	8400	2.09157e+08
27.606	8400	2.09166e+08
27.607	9800	2.09175e+08
27.608	8400	2.09184e+08
27.609	9800	2.09194e+08
27.611	8400	2.09202e+08
27.612	9800	2.09212e+08
27.613	8400	2.0922e+08
27.614	9800	2.0923e+08
27.615	8400	2.09238e+08
27.616	9800	2.09248e+08
27.617	8400	2.09257e+08
27.618	9800	2.09266e+08
27.619	8400	2.09275e+08
27.621	9800	2.09285e+08
27.622	8400	2.09293e+08
27.623	9800	2.09303e+08
27.624	8400	2.09311e+08
27.625	8400	2.0932e+08
27.626	9800	2.09329e+08
27.627	8400	2.09338e+08
27.628	9800	2.09348e+08
27.629	8400	2.09356e+08
27.631	9800	2.09366e+08
27.632	8400	2.09374e+08
27.633	9800	2.09384e+08
27.634	8400	2.09392e+08
27.635	9800	2.09402e+08
27.636	8400	2.09411e+08
27.637	9800	2.0942e+08
27.638	8400	2.09429e+08
27.639	9800	2.09439e+08
27.641	8400	2.09447e+08
27.642	9800	2.09457e+08
27.643	8400	2.09465e+08
27.644	8400	2.09474e+08
27.645	9800	2.09483e+08
27.646	8400	2.09492e+08
27.647	9800	2.09502e+08
27.648	8400	2.0951e+08
27.649	9800	2.0952e+08
27.651	8400	2.09528e+08
27.652	9800	2.09538e+08
27.653	8400	2.09546e+08
27.654	9800	2.09556e+08
27.655	8400	2.09565e+08
27.656	9800	2.09574e+08
27.657	8400	2.09583e+08
27.658	9800	2.09593e+08
27.659	8400	2.09601e+08
27.661	9800	2.09611e+08
27.662	8400	2.09619e+08
27.663	8400	2.09628e+08
27.664	9800	2.09637e+08
27.665	8400	2.09646e+08
27.666	9800	2.09656e+08
27.667	8400	2.09664e+08
27.668	9800	2.09674e+08
27.669	8400	2.09682e+08
27.671	9800	2.09692e+08
27.672	8400	2.097e+08
27.673	9800	2.0971e+08
27.674	8400	2.09719e+08
27.675	9800	2.09728e+08
27.676	8400	2.09737e+08
27.677	9800	2.09747e+08
27.678	8400	2.09755e+08
27.679	9800	2.09765e+08
27.681	8400	2.09773e+08
27.682	8400	2.09782e+08
27.683	9800	2.09791e+08
27.684	8400	2.098e+08
27.685	9800	2.0981e+08
27.686	8400	2.09818e+08
27.687	9800	2.09828e+08
27.688	8400	2.09836e+08
27.689	9800	2.09846e+08
27.691	8400	2.09854e+08
27.692	9800	2.09864e+08
27.693	8400	2.09873e+08
27.694	9800	2.09882e+08
27.695	8400	2.09891e+08
27.696	9800	2.09901e+08
27.697	8400	2.09909e+08
27.698	9800	2.09919e+08
27.699	8400	2.09927e+08
27.701	8400	2.09936e+08
27.702	9800	2.09945e+08
27.703	8400	2.09954e+08
27.704	9800	2.09964e+08
27.705	8400	2.09972e+08
27.706	9800	2.09982e+08
27.707	8400	2.0999e+08
27.708	9800	2.1e+08
27.709	8400	2.10008e+08
27.711	9800	2.10018e+08
27.712	8400	2.10027e+08
27.713	9800	2.10036e+08
27.714	8400	2.10045e+08
27.715	9800	2.10055e+08
27.716	8400	2.10063e+08
27.717	9800	2.10073e+08
27.718	8400	2.10081e+08
27.719	8400	2.1009e+08
27.721	9800	2.10099e+08
27.722	8400	2.10108e+08
27.723	9800	2.10118e+08
27.724	8400	2.10126e+08
27.725	9800	2.10136e+08
27.726	8400	2.10144e+08
27.727	9800	2.10154e+08
27.728	8400	2.10162e+08
27.729	9800	2.10172e+08
27.731	8400	2.10181e+08
27.732	9800	2.1019e+08
27.733	8400	2.10199e+08
27.734	9800	2.10209e+08
27.735	8400	2.10217e+08
27.736	9800	2.10227e+08
27.737	8400	2.10235e+08
27.738	8400	2.10244e+08
27.739	9800	2.10253e+08
27.741	8400	2.10262e+08
27.742	9800	2.10272e+08
27.743	8400	2.1028e+08
27.744	9800	2.1029e+08
27.745	8400	2.10298e+08
27.746	9800	2.10308e+08
27.747	8400	2.10316e+08
27.748	9800	2.10326e+08
27.749	8400	2.10335e+08
27.751	9800	2.10344e+08
27.752	8400	2.10353e+08
27.753	9800	2.10363e+08
27.754	8400	2.10371e+08
27.755	9800	2.10381e+08
27.756	8400	2.10389e+08
27.757	8400	2.10398e+08
27.758	9800	2.10407e+08
27.759	8400	2.10416e+08
27.761	9800	2.10426e+08
27.762	8400	2.10434e+08
27.763	9800	2.10444e+08
27.764	8400	2.10452e+08
27.765	9800	2.10462e+08
27.766	8400	2.1047e+08
27.767	9800	2.1048e+08
27.768	8400	2.10489e+08
27.769	9800	2.10498e+08
27.771	8400	2.10507e+08
27.772	9800	2.10517e+08
27.773	8400	2.10525e+08
27.774	9800	2.10535e+08
27.775	8400	2.10543e+08
27.776	8400	2.10552e+08
27.777	9800	2.10561e+08
27.778	8400	2.1057e+08
27.779	9800	2.1058e+08
27.781	8400	2.10588e+08
27.782	9800	2.10598e+08
27.783	8400	2.10606e+08
27.784	9800	2.10616e+08
27.785	8400	2.10624e+08
27.786	9800	2.10634e+08
27.787	8400	2.10643e+08
27.788	9800	2.10652e+08
27.789	8400	2.10661e+08
27.791	9800	2.10671e+08
27.792	8400	2.10679e+08
27.793	9800	2.10689e+08
27.794	8400	2.10697e+08
27.795	8400	2.10706e+08
27.796	9800	2.10715e+08
27.797	8400	2.10724e+08
27.798	9800	2.10734e+08
27.799	8400	2.10742e+08
27.801	9800	2.10752e+08
27.802	8400	2.1076e+08
27.803	9800	2.1077e+08
27.804	8400	2.10778e+08
27.805	9800	2.10788e+08
27.806	8400	2.10797e+08
27.807	9800	2.10806e+08
27.808	8400	2.10815e+08
27.809	9800	2.10825e+08
27.811	8400	2.10833e+08
27.812	9800	2.10843e+08
27.813	8400	2.10851e+08
27.814	8400	2.1086e+08
27.815	9800	2.10869e+08
27.816	8400	2.10878e+08
27.817	9800	2.10888e+08
27.818	8400	2.10896e+08
27.819	9800	2.10906e+08
27.821	8400	2.10914e+08
27.822	9800	2.10924e+08
27.823	8400	2.10932e+08
27.824	9800	2.10942e+08
27.825	8400	2.10951e+08
27.826	9800	2.1096e+08
27.827	8400	2.10969e+08
27.828	9800	2.10979e+08
27.829	8400	2.10987e+08
27.831	9800	2.10997e+08
27.832	8400	2.11005e+08
27.833	8400	2.11014e+08
27.834	9800	2.11023e+08
27.835	8400	2.11032e+08
27.836	9800	2.11042e+08
27.837	8400	2.1105e+08
27.838	9800	2.1106e+08
27.839	8400	2.11068e+08
27.841	9800	2.11078e+08
27.842	8400	2.11086e+08
27.843	9800	2.11096e+08
27.844	8400	2.11105e+08
27.845	9800	2.11114e+08
27.846	8400	2.11123e+08
27.847	9800	2.11133e+08
27.848	8400	2.11141e+08
27.849	9800	2.11151e+08
27.851	8400	2.11159e+08
27.852	8400	2.11168e+08
27.853	9800	2.11177e+08
27.854	8400	2.11186e+08
27.855	9800	2.11196e+08
27.856	8400	2.11204e+08
27.857	9800	2.11214e+08
27.858	8400	2.11222e+08
27.859	9800	2.11232e+08
27.861	8400	2.1124e+08
27.862	9800	2.1125e+08
27.863	8400	2.11259e+08
27.864	9800	2.11268e+08
27.865	8400	2.11277e+08
27.866	9800	2.11287e+08
27.867	8400	2.11295e+08
27.868	9800	2.11305e+08
27.869	8400	2.11313e+08
27.871	8400	2.11322e+08
27.872	9800	2.11331e+08
27.873	8400	2.1134e+08
27.874	9800	2.1135e+08
27.875	8400	2.11358e+08
27.876	9800	2.11368e+08
27.877	8400	2.11376e+08
27.878	9800	2.11386e+08
27.879	8400	2.11394e+08
27.881	9800	2.11404e+08
27.882	8400	2.11413e+08
27.883	9800	2.11422e+08
27.884	8400	2.11431e+08
27.885	9800	2.11441e+08
27.886	8400	2.11449e+08
27.887	9800	2.11459e+08
27.888	8400	2.11467e+08
27.889	8400	2.11476e+08
27.891	9800	2.11485e+08
27.892	8400	2.11494e+08
27.893	9800	2.11504e+08
27.894	8400	2.11512e+08
27.895	9800	2.11522e+08
27.896	8400	2.1153e+08
27.897	9800	2.1154e+08
27.898	8400	2.11548e+08
27.899	9800	2.11558e+08
27.901	8400	2.11567e+08
27.902	9800	2.11576e+08
27.903	8400	2.11585e+08
27.904	9800	2.11595e+08
27.905	8400	2.11603e+08
27.906	9800	2.11613e+08
27.907	8400	2.11621e+08
27.908	8400	2.1163e+08
27.909	9800	2.11639e+08
27.911	8400	2.11648e+08
27.912	9800	2.11658e+08
27.913	8400	2.11666e+08
27.914	9800	2.11676e+08
27.915	8400	2.11684e+08
27.916	9800	2.11694e+08
27.917	8400	2.11702e+08
27.918	9800	2.11712e+08
27.919	8400	2.11721e+08
27.921	9800	2.1173e+08
27.922	8400	2.11739e+08
27.923	9800	2.11749e+08
27.924	8400	2.11757e+08
27.925	9800	2.11767e+08
27.926	8400	2.11775e+08
27.927	8400	2.11784e+08
27.928	9800	2.11793e+08
27.929	8400	2.11802e+08
27.931	9800	2.11812e+08
27.932	8400	2.1182e+08
27.933	9800	2.1183e+08
27.934	8400	2.11838e+08
27.935	9800	2.11848e+08
27.936	8400	2.11856e+08
27.937	9800	2.11866e+08
27.938	8400	2.11875e+08
27.939	9800	2.11884e+08
27.941	8400	2.11893e+08
27.942	9800	2.11903e+08
27.943	8400	2.11911e+08
27.944	9800	2.11921e+08
27.945	8400	2.11929e+08
27.946	8400	2.11938e+08
27.947	9800	2.11947e+08
27.948	8400	2.11956e+08
27.949	9800	2.11966e+08
27.951	8400	2.11974e+08
27.952	9800	2.11984e+08
27.953	8400	2.11992e+08
27.954	9800	2.12002e+08
27.955	8400	2.1201e+08
27.956	9800	2.1202e+08
27.957	8400	2.12029e+08
27.958	9800	2.12038e+08
27.959	8400	2.12047e+08
27.961	9800	2.12057e+08
27.962	8400	2.12065e+08
27.963	9800	2.12075e+08
27.964	8400	2.12083e+08
27.965	8400	2.12092e+08
27.966	9800	2.12101e+08
27.967	8400	2.1211e+08
27.968	9800	2.1212e+08
27.969	8400	2.12128e+08
27.971	9800	2.12138e+08
27.972	8400	2.12146e+08
27.973	9800	2.12156e+08
27.974	8400	2.12164e+08
27.975	9800	2.12174e+08
27.976	8400	2.12183e+08
27.977	9800	2.12192e+08
27.978	8400	2.12201e+08
27.979	9800	2.12211e+08
27.981	8400	2.12219e+08
27.982	8400	2.12227e+08
27.983	9800	2.12237e+08
27.984	8400	2.12246e+08
27.985	9800	2.12255e+08
27.986	8400	2.12264e+08
27.987	9800	2.12274e+08
27.988	8400	2.12282e+08
27.989	9800	2.12292e+08
27.991	8400	2.123e+08
27.992	9800	2.1231e+08
27.993	8400	2.12318e+08
27.994	9800	2.12328e+08
27.995	8400	2.12337e+08
27.996	9800	2.12346e+08
27.997	8400	2.12355e+08
27.998	9800	2.12365e+08
27.999	8400	2.12373e+08
28.001	8400	2.12381e+08
28.002	9800	2.12391e+08
28.003	8400	2.124e+08
28.004	9800	2.12409e+08
28.005	8400	2.12418e+08
28.006	9800	2.12428e+08
28.007	8400	2.12436e+08
28.008	9800	2.12446e+08
28.009	8400	2.12454e+08
28.011	9800	2.12464e+08
28.012	8400	2.12472e+08
28.013	9800	2.12482e+08
28.014	8400	2.12491e+08
28.015	9800	2.125e+08
28.016	8400	2.12509e+08
28.017	9800	2.12519e+08
28.018	8400	2.12527e+08
28.019	8400	2.12535e+08
28.021	9800	2.12545e+08
28.022	8400	2.12554e+08
28.023	9800	2.12563e+08
28.024	8400	2.12572e+08
28.025	9800	2.12582e+08
28.026	8400	2.1259e+08
28.027	9800	2.126e+08
28.028	8400	2.12608e+08
28.029	9800	2.12618e+08
28.031	8400	2.12626e+08
28.032	9800	2.12636e+08
28.033	8400	2.12645e+08
28.034	9800	2.12654e+08
28.035	8400	2.12663e+08
28.036	9800	2.12673e+08
28.037	8400	2.12681e+08
28.038	8400	2.12689e+08
28.039	9800	2.12699e+08
28.041	8400	2.12708e+08
28.042	9800	2.12717e+08
28.043	8400	2.12726e+08
28.044	9800	2.12736e+08
28.045	8400	2.12744e+08
28.046	9800	2.12754e+08
28.047	8400	2.12762e+08
28.048	9800	2.12772e+08
28.049	8400	2.1278e+08
28.051	9800	2.1279e+08
28.052	8400	2.12799e+08
28.053	9800	2.12808e+08
28.054	8400	2.12817e+08
28.055	9800	2.12827e+08
28.056	8400	2.12835e+08
28.057	8400	2.12843e+08
28.058	9800	2.12853e+08
28.059	8400	2.12862e+08
28.061	9800	2.12871e+08
28.062	8400	2.1288e+08
28.063	9800	2.1289e+08
28.064	8400	2.12898e+08
28.065	9800	2.12908e+08
28.066	8400	2.12916e+08
28.067	9800	2.12926e+08
28.068	8400	2.12934e+08
28.069	9800	2.12944e+08
28.071	8400	2.12953e+08
28.072	9800	2.12962e+08
28.073	8400	2.12971e+08
28.074	9800	2.12981e+08
28.075	8400	2.12989e+08
28.076	8400	2.12997e+08
28.077	9800	2.13007e+08
28.078	8400	2.13016e+08
28.079	9800	2.13025e+08
28.081	8400	2.13034e+08
28.082	9800	2.13044e+08
28.083	8400	2.13052e+08
28.084	9800	2.13062e+08
28.085	8400	2.1307e+08
28.086	9800	2.1308e+08
28.087	8400	2.13088e+08
28.088	9800	2.13098e+08
28.089	8400	2.13107e+08
28.091	9800	2.13116e+08
28.092	8400	2.13125e+08
28.093	9800	2.13135e+08
28.094	8400	2.13143e+08
28.095	8400	2.13151e+08
28.096	9800	2.13161e+08
28.097	8400	2.1317e+08
28.098	9800	2.13179e+08
28.099	8400	2.13188e+08
28.101	9800	2.13198e+08
28.102	8400	2.13206e+08
28.103	9800	2.13216e+08
28.104	8400	2.13224e+08
28.105	9800	2.13234e+08
28.106	8400	2.13242e+08
28.107	9800	2.13252e+08
28.108	8400	2.13261e+08
28.109	9800	2.1327e+08
28.111	8400	2.13279e+08
28.112	9800	2.13289e+08
28.113	8400	2.13297e+08
28.114	8400	2.13305e+08
28.115	9800	2.13315e+08
28.116	8400	2.13324e+08
28.117	9800	2.13333e+08
28.118	8400	2.13342e+08
28.119	9800	2.13352e+08
28.121	8400	2.1336e+08
28.122	9800	2.1337e+08
28.123	8400	2.13378e+08
28.124	9800	2.13388e+08
28.125	8400	2.13396e+08
28.126	9800	2.13406e+08
28.127	8400	2.13415e+08
28.128	9800	2.13424e+08
28.129	8400	2.13433e+08
28.131	9800	2.13443e+08
28.132	8400	2.13451e+08
28.133	8400	2.13459e+08
28.134	9800	2.13469e+08
28.135	8400	2.13478e+08
28.136	9800	2.13487e+08
28.137	8400	2.13496e+08
28.138	9800	2.13506e+08
28.139	8400	2.13514e+08
28.141	9800	2.13524e+08
28.142	8400	2.13532e+08
28.143	9800	2.13542e+08
28.144	8400	2.1355e+08
28.145	9800	2.1356e+08
28.146	8400	2.13569e+08
28.147	9800	2.13578e+08
28.148	8400	2.13587e+08
28.149	9800	2.13597e+08
28.151	8400	2.13605e+08
28.152	8400	2.13613e+08
28.153	9800	2.13623e+08
28.154	8400	2.13632e+08
28.155	9800	2.13641e+08
28.156	8400	2.1365e+08
28.157	9800	2.1366e+08
28.158	8400	2.13668e+08
28.159	9800	2.13678e+08
28.161	8400	2.13686e+08
28.162	9800	2.13696e+08
28.163	8400	2.13704e+08
28.164	9800	2.13714e+08
28.165	8400	2.13723e+08
28.166	9800	2.13732e+08
28.167	8400	2.13741e+08
28.168	9800	2.13751e+08
28.169	8400	2.13759e+08
28.171	8400	2.13767e+08
28.172	9800	2.13777e+08
28.173	8400	2.13786e+08
28.174	9800	2.13795e+08
28.175	8400	2.13804e+08
28.176	9800	2.13814e+08
28.177	8400	2.13822e+08
28.178	9800	2.13832e+08
28.179	8400	2.1384e+08
28.181	9800	2.1385e+08
28.182	8400	2.13858e+08
28.183	9800	2.13868e+08
28.184	8400	2.13877e+08
28.185	9800	2.13886e+08
28.186	8400	2.13895e+08
28.187	9800	2.13905e+08
28.188	8400	2.13913e+08
28.189	8400	2.13921e+08
28.191	9800	2.13931e+08
28.192	8400	2.1394e+08
28.193	9800	2.13949e+08
28.194	8400	2.13958e+08
28.195	9800	2.13968e+08
28.196	8400	2.13976e+08
28.197	9800	2.13986e+08
28.198	8400	2.13994e+08
28.199	9800	2.14004e+08
28.201	8400	2.14012e+08
28.202	9800	2.14022e+08
28.203	8400	2.14031e+08
28.204	9800	2.1404e+08
28.205	8400	2.14049e+08
28.206	9800	2.14059e+08
28.207	8400	2.14067e+08
28.208	8400	2.14075e+08
28.209	9800	2.14085e+08
28.211	8400	2.14094e+08
28.212	9800	2.14103e+08
28.213	8400	2.14112e+08
28.214	9800	2.14122e+08
28.215	8400	2.1413e+08
28.216	9800	2.1414e+08
28.217	8400	2.14148e+08
28.218	9800	2.14158e+08
28.219	8400	2.14166e+08
28.221	9800	2.14176e+08
28.222	8400	2.14185e+08
28.223	9800	2.14194e+08
28.224	8400	2.14203e+08
28.225	9800	2.14213e+08
28.226	8400	2.14221e+08
28.227	8400	2.14229e+08
28.228	9800	2.14239e+08
28.229	8400	2.14248e+08
28.231	9800	2.14257e+08
28.232	8400	2.14266e+08
28.233	9800	2.14276e+08
28.234	8400	2.14284e+08
28.235	9800	2.14294e+08
28.236	8400	2.14302e+08
28.237	9800	2.14312e+08
28.238	8400	2.1432e+08
28.239	9800	2.1433e+08
28.241	8400	2.14339e+08
28.242	9800	2.14348e+08
28.243	8400	2.14357e+08
28.244	9800	2.14367e+08
28.245	8400	2.14375e+08
28.246	8400	2.14383e+08
28.247	9800	2.14393e+08
28.248	8400	2.14402e+08
28.249	9800	2.14411e+08
28.251	8400	2.1442e+08
28.252	9800	2.1443e+08
28.253	8400	2.14438e+08
28.254	9800	2.14448e+08
28.255	8400	2.14456e+08
28.256	9800	2.14466e+08
28.257	8400	2.14474e+08
28.258	9800	2.14484e+08
28.259	8400	2.14493e+08
28.261	9800	2.14502e+08
28.262	8400	2.14511e+08
28.263	9800	2.14521e+08
28.264	8400	2.14529e+08
28.265	8400	2.14537e+08
28.266	9800	2.14547e+08
28.267	8400	2.14556e+08
28.268	9800	2.14565e+08
28.269	8400	2.14574e+08
28.271	9800	2.14584e+08
28.272	8400	2.14592e+08
28.273	9800	2.14602e+08
28.274	8400	2.1461e+08
28.275	9800	2.1462e+08
28.276	8400	2.14628e+08
28.277	9800	2.14638e+08
28.278	8400	2.14647e+08
28.279	9800	2.14656e+08
28.281	8400	2.14665e+08
28.282	9800	2.14675e+08
28.283	8400	2.14683e+08
28.284	8400	2.14691e+08
28.285	9800	2.14701e+08
28.286	8400	2.1471e+08
28.287	9800	2.14719e+08
28.288	8400	2.14728e+08
28.289	9800	2.14738e+08
28.291	8400	2.14746e+08
28.292	9800	2.14756e+08
28.293	8400	2.14764e+08
28.294	9800	2.14774e+08
28.295	8400	2.14782e+08
28.296	9800	2.14792e+08
28.297	8400	2.14801e+08
28.298	9800	2.1481e+08
28.299	8400	2.14819e+08
28.301	9800	2.14829e+08
28.302	8400	2.14837e+08
28.303	8400	2.14845e+08
28.304	9800	2.14855e+08
28.305	8400	2.14864e+08
28.306	9800	2.14873e+08
28.307	8400	2.14882e+08
28.308	9800	2.14892e+08
28.309	8400	2.149e+08
28.311	9800	2.1491e+08
28.312	8400	2.14918e+08
28.313	9800	2.14928e+08
28.314	8400	2.14936e+08
28.315	9800	2.14946e+08
28.316	8400	2.14955e+08
28.317	9800	2.14964e+08
28.318	8400	2.14973e+08
28.319	9800	2.14983e+08
28.321	8400	2.14991e+08
28.322	8400	2.14999e+08
28.323	9800	2.15009e+08
28.324	8400	2.15018e+08
28.325	9800	2.15027e+08
28.326	8400	2.15036e+08
28.327	9800	2.15046e+08
28.328	8400	2.15054e+08
28.329	9800	2.15064e+08
28.331	8400	2.15072e+08
28.332	9800	2.15082e+08
28.333	8400	2.1509e+08
28.334	9800	2.151e+08
28.335	8400	2.15109e+08
28.336	9800	2.15118e+08
28.337	8400	2.15127e+08
28.338	9800	2.15137e+08
28.339	8400	2.15145e+08
28.341	8400	2.15153e+08
28.342	9800	2.15163e+08
28.343	8400	2.15172e+08
28.344	9800	2.15181e+08
28.345	8400	2.1519e+08
28.346	9800	2.152e+08
28.347	8400	2.15208e+08
28.348	9800	2.15218e+08
28.349	8400	2.15226e+08
28.351	9800	2.15236e+08
28.352	8400	2.15244e+08
28.353	9800	2.15254e+08
28.354	8400	2.15263e+08
28.355	9800	2.15272e+08
28.356	8400	2.15281e+08
28.357	9800	2.15291e+08
28.358	8400	2.15299e+08
28.359	8400	2.15307e+08
28.361	9800	2.15317e+08
28.362	8400	2.15326e+08
28.363	9800	2.15335e+08
28.364	8400	2.15344e+08
28.365	9800	2.15354e+08
28.366	8400	2.15362e+08
28.367	9800	2.15372e+08
28.368	8400	2.1538e+08
28.369	9800	2.1539e+08
28.371	8400	2.15398e+08
28.372	9800	2.15408e+08
28.373	8400	2.15417e+08
28.374	9800	2.15426e+08
28.375	8400	2.15435e+08
28.376	9800	2.15445e+08
28.377	8400	2.15453e+08
28.378	8400	2.15461e+08
28.379	9800	2.15471e+08
28.381	8400	2.1548e+08
28.382	9800	2.15489e+08
28.383	8400	2.15498e+08
28.384	9800	2.15508e+08
28.385	8400	2.15516e+08
28.386	9800	2.15526e+08
28.387	8400	2.15534e+08
28.388	9800	2.15544e+08
28.389	8400	2.15552e+08
28.391	9800	2.15562e+08
28.392	8400	2.15571e+08
28.393	9800	2.1558e+08
28.394	8400	2.15589e+08
28.395	9800	2.15599e+08
28.396	8400	2.15607e+08
28.397	8400	2.15615e+08
28.398	9800	2.15625e+08
28.399	8400	2.15634e+08
28.401	9800	2.15643e+08
28.402	8400	2.15652e+08
28.403	9800	2.15662e+08
28.404	8400	2.1567e+08
28.405	9800	2.1568e+08
28.406	8400	2.15688e+08
28.407	9800	2.15698e+08
28.408	8400	2.15706e+08
28.409	9800	2.15716e+08
28.411	8400	2.15725e+08
28.412	9800	2.15734e+08
28.413	8400	2.15743e+08
28.414	9800	2.15753e+08
28.415	8400	2.15761e+08
28.416	8400	2.15769e+08
28.417	9800	2.15779e+08
28.418	8400	2.15788e+08
28.419	9800	2.15797e+08
28.421	8400	2.15806e+08
28.422	9800	2.15816e+08
28.423	8400	2.15824e+08
28.424	9800	2.15834e+08
28.425	8400	2.15842e+08
28.426	9800	2.15852e+08
28.427	8400	2.1586e+08
28.428	9800	2.1587e+08
28.429	8400	2.15879e+08
28.431	9800	2.15888e+08
28.432	8400	2.15897e+08
28.433	9800	2.15907e+08
28.434	8400	2.15915e+08
28.435	8400	2.15923e+08
28.436	9800	2.15933e+08
28.437	8400	2.15942e+08
28.438	9800	2.15951e+08
28.439	8400	2.1596e+08
28.441	9800	2.1597e+08
28.442	8400	2.15978e+08
28.443	9800	2.15988e+08
28.444	8400	2.15996e+08
28.445	9800	2.16006e+08
28.446	8400	2.16014e+08
28.447	9800	2.16024e+08
28.448	8400	2.16033e+08
28.449	9800	2.16042e+08
28.451	8400	2.16051e+08
28.452	9800	2.16061e+08
28.453	8400	2.16069e+08
28.454	8400	2.16077e+08
28.455	9800	2.16087e+08
28.456	8400	2.16096e+08
28.457	9800	2.16105e+08
28.458	8400	2.16114e+08
28.459	9800	2.16124e+08
28.461	8400	2.16132e+08
28.462	9800	2.16142e+08
28.463	8400	2.1615e+08
28.464	9800	2.1616e+08
28.465	8400	2.16168e+08
28.466	9800	2.16178e+08
28.467	8400	2.16187e+08
28.468	9800	2.16196e+08
28.469	8400	2.16205e+08
28.471	9800	2.16215e+08
28.472	8400	2.16223e+08
28.473	8400	2.16231e+08
28.474	9800	2.16241e+08
28.475	8400	2.1625e+08
28.476	9800	2.16259e+08
28.477	8400	2.16268e+08
28.478	9800	2.16278e+08
28.479	8400	2.16286e+08
28.481	9800	2.16296e+08
28.482	8400	2.16304e+08
28.483	9800	2.16314e+08
28.484	8400	2.16322e+08
28.485	9800	2.16332e+08
28.486	8400	2.16341e+08
28.487	9800	2.1635e+08
28.488	8400	2.16359e+08
28.489	9800	2.16369e+08
28.491	8400	2.16377e+08
28.492	8400	2.16385e+08
28.493	9800	2.16395e+08
28.494	8400	2.16404e+08
28.495	9800	2.16413e+08
28.496	8400	2.16422e+08
28.497	9800	2.16432e+08
28.498	8400	2.1644e+08
28.499	9800	2.1645e+08
28.501	8400	2.16458e+08
28.502	9800	2.16468e+08
28.503	8400	2.16476e+08
28.504	9800	2.16486e+08
28.505	8400	2.16495e+08
28.506	9800	2.16504e+08
28.507	8400	2.16513e+08
28.508	9800	2.16523e+08
28.509	8400	2.16531e+08
28.511	8400	2.16539e+08
28.512	9800	2.16549e+08
28.513	8400	2.16558e+08
28.514	9800	2.16567e+08
28.515	8400	2.16576e+08
28.516	9800	2.16586e+08
28.517	8400	2.16594e+08
28.518	9800	2.16604e+08
28.519	8400	2.16612e+08
28.521	9800	2.16622e+08
28.522	8400	2.1663e+08
28.523	9800	2.1664e+08
28.524	8400	2.16649e+08
28.525	9800	2.16658e+08
28.526	8400	2.16667e+08
28.527	8400	2.16675e+08
28.528	9800	2.16685e+08
28.529	8400	2.16693e+08
28.531	9800	2.16703e+08
28.532	8400	2.16712e+08
28.533	9800	2.16721e+08
28.534	8400	2.1673e+08
28.535	9800	2.1674e+08
28.536	8400	2.16748e+08
28.537	9800	2.16758e+08
28.538	8400	2.16766e+08
28.539	9800	2.16776e+08
28.541	8400	2.16784e+08
28.542	9800	2.16794e+08
28.543	8400	2.16803e+08
28.544	9800	2.16812e+08
28.545	8400	2.16821e+08
28.546	8400	2.16829e+08
28.547	9800	2.16839e+08
28.548	8400	2.16847e+08
28.549	9800	2.16857e+08
28.551	8400	2.16866e+08
28.552	9800	2.16875e+08
28.553	8400	2.16884e+08
28.554	9800	2.16894e+08
28.555	8400	2.16902e+08
28.556	9800	2.16912e+08
28.557	8400	2.1692e+08
28.558	9800	2.1693e+08
28.559	8400	2.16938e+08
28.561	9800	2.16948e+08
28.562	8400	2.16957e+08
28.563	9800	2.16966e+08
28.564	8400	2.16975e+08
28.565	8400	2.16983e+08
28.566	9800	2.16993e+08
28.567	8400	2.17001e+08
28.568	9800	2.17011e+08
28.569	8400	2.1702e+08
28.571	9800	2.17029e+08
28.572	8400	2.17038e+08
28.573	9800	2.17048e+08
28.574	8400	2.17056e+08
28.575	9800	2.17066e+08
28.576	8400	2.17074e+08
28.577	9800	2.17084e+08
28.578	8400	2.17092e+08
28.579	9800	2.17102e+08
28.581	8400	2.17111e+08
28.582	9800	2.1712e+08
28.583	8400	2.17129e+08
28.584	8400	2.17137e+08
28.585	9800	2.17147e+08
28.586	8400	2.17155e+08
28.587	9800	2.17165e+08
28.588	8400	2.17174e+08
28.589	9800	2.17183e+08
28.591	8400	2.17192e+08
28.592	9800	2.17202e+08
28.593	8400	2.1721e+08
28.594	9800	2.1722e+08
28.595	8400	2.17228e+08
28.596	9800	2.17238e+08
28.597	8400	2.17246e+08
28.598	9800	2.17256e+08
28.599	8400	2.17265e+08
28.601	9800	2.17274e+08
28.602	8400	2.17283e+08
28.603	8400	2.17291e+08
28.604	9800	2.17301e+08
28.605	8400	2.17309e+08
28.606	9800	2.17319e+08
28.607	8400	2.17328e+08
28.608	9800	2.17337e+08
28.609	8400	2.17346e+08
28.611	9800	2.17356e+08
28.612	8400	2.17364e+08
28.613	9800	2.17374e+08
28.614	8400	2.17382e+08
28.615	9800	2.17392e+08
28.616	8400	2.174e+08
28.617	9800	2.1741e+08
28.618	8400	2.17419e+08
28.619	9800	2.17428e+08
28.621	8400	2.17437e+08
28.622	8400	2.17445e+08
28.623	9800	2.17455e+08
28.624	8400	2.17463e+08
28.625	9800	2.17473e+08
28.626	8400	2.17482e+08
28.627	9800	2.17491e+08
28.628	8400	2.175e+08
