4.17	16800	2.17644e+07
4.171	19600	2.1784e+07
4.172	16800	2.18008e+07
4.173	19600	2.18204e+07
4.174	16800	2.18372e+07
4.175	19600	2.18568e+07
4.176	16800	2.18736e+07
4.178	19600	2.18932e+07
4.179	16800	2.191e+07
4.18	19600	2.19296e+07
4.181	16800	2.19464e+07
4.182	19600	2.1966e+07
4.183	16800	2.19828e+07
4.184	19600	2.20024e+07
4.185	16800	2.20192e+07
4.186	19600	2.20388e+07
4.188	16800	2.20556e+07
4.189	16800	2.20724e+07
4.19	19600	2.2092e+07
4.191	16800	2.21088e+07
4.192	19600	2.21284e+07
4.193	16800	2.21452e+07
4.194	19600	2.21648e+07
4.195	16800	2.21816e+07
4.196	19600	2.22012e+07
4.198	16800	2.2218e+07
4.199	19600	2.22376e+07
4.2	16800	2.22544e+07
4.201	19600	2.2274e+07
4.202	16800	2.22908e+07
4.203	19600	2.23104e+07
4.204	16800	2.23272e+07
4.205	19600	2.23468e+07
4.206	16800	2.23636e+07
4.208	16800	2.23804e+07
4.209	19600	2.24e+07
4.21	16800	2.24168e+07
4.211	19600	2.24364e+07
4.212	4200	2.24406e+07
4.299	1.3692e+06	2.38098e+07
4.334	1400	2.38112e+07
4.335	16800	2.3828e+07
4.336	16800	2.38448e+07
4.337	19600	2.38644e+07
4.338	16800	2.38812e+07
4.339	19600	2.39008e+07
4.34	16800	2.39176e+07
4.341	19600	2.39372e+07
4.342	16800	2.3954e+07
4.343	19600	2.39736e+07
4.344	16800	2.39904e+07
4.345	19600	2.401e+07
4.346	16800	2.40268e+07
4.348	19600	2.40464e+07
4.349	16800	2.40632e+07
4.35	19600	2.40828e+07
4.351	16800	2.40996e+07
4.352	16800	2.41164e+07
4.353	19600	2.4136e+07
4.354	16800	2.41528e+07
4.355	19600	2.41724e+07
4.356	16800	2.41892e+07
4.358	19600	2.42088e+07
4.359	16800	2.42256e+07
4.36	19600	2.42452e+07
4.361	16800	2.4262e+07
4.362	19600	2.42816e+07
4.363	16800	2.42984e+07
4.364	19600	2.4318e+07
4.365	16800	2.43348e+07
4.366	19600	2.43544e+07
4.368	16800	2.43712e+07
4.369	19600	2.43908e+07
4.37	16800	2.44076e+07
4.371	16800	2.44244e+07
4.372	19600	2.4444e+07
4.373	16800	2.44608e+07
4.374	19600	2.44804e+07
4.375	16800	2.44972e+07
4.376	19600	2.45168e+07
4.378	16800	2.45336e+07
4.379	19600	2.45532e+07
4.38	16800	2.457e+07
4.381	19600	2.45896e+07
4.382	16800	2.46064e+07
4.383	19600	2.4626e+07
4.384	16800	2.46428e+07
4.385	19600	2.46624e+07
4.386	16800	2.46792e+07
4.388	19600	2.46988e+07
4.389	16800	2.47156e+07
4.39	16800	2.47324e+07
4.391	19600	2.4752e+07
4.392	16800	2.47688e+07
4.393	19600	2.47884e+07
4.394	16800	2.48052e+07
4.395	19600	2.48248e+07
4.396	16800	2.48416e+07
4.398	19600	2.48612e+07
4.399	16800	2.4878e+07
4.4	19600	2.48976e+07
4.401	16800	2.49144e+07
4.402	19600	2.4934e+07
4.403	16800	2.49508e+07
4.404	19600	2.49704e+07
4.405	16800	2.49872e+07
4.406	19600	2.50068e+07
4.408	16800	2.50236e+07
4.409	16800	2.50404e+07
4.41	19600	2.506e+07
4.411	16800	2.50768e+07
4.412	19600	2.50964e+07
4.413	16800	2.51132e+07
4.414	19600	2.51328e+07
4.415	16800	2.51496e+07
4.416	19600	2.51692e+07
4.418	16800	2.5186e+07
4.419	19600	2.52056e+07
4.42	16800	2.52224e+07
4.421	19600	2.5242e+07
4.422	16800	2.52588e+07
4.423	19600	2.52784e+07
4.424	16800	2.52952e+07
4.425	19600	2.53148e+07
4.426	16800	2.53316e+07
4.428	16800	2.53484e+07
4.429	19600	2.5368e+07
4.43	16800	2.53848e+07
4.431	19600	2.54044e+07
4.432	16800	2.54212e+07
4.433	19600	2.54408e+07
4.434	16800	2.54576e+07
4.435	19600	2.54772e+07
4.436	16800	2.5494e+07
4.438	19600	2.55136e+07
4.439	16800	2.55304e+07
4.44	19600	2.555e+07
4.441	16800	2.55668e+07
4.442	19600	2.55864e+07
4.443	16800	2.56032e+07
4.444	19600	2.56228e+07
4.445	16800	2.56396e+07
4.446	16800	2.56564e+07
4.448	19600	2.5676e+07
4.449	16800	2.56928e+07
4.45	19600	2.57124e+07
4.451	16800	2.57292e+07
4.452	19600	2.57488e+07
4.453	16800	2.57656e+07
4.454	19600	2.57852e+07
4.455	16800	2.5802e+07
4.456	19600	2.58216e+07
4.458	16800	2.58384e+07
4.459	19600	2.5858e+07
4.46	16800	2.58748e+07
4.461	19600	2.58944e+07
4.462	16800	2.59112e+07
4.463	19600	2.59308e+07
4.464	16800	2.59476e+07
4.465	16800	2.59644e+07
4.466	19600	2.5984e+07
4.468	16800	2.60008e+07
4.469	19600	2.60204e+07
4.47	16800	2.60372e+07
4.471	19600	2.60568e+07
4.472	16800	2.60736e+07
4.473	19600	2.60932e+07
4.474	16800	2.611e+07
4.475	19600	2.61296e+07
4.476	16800	2.61464e+07
4.478	19600	2.6166e+07
4.479	16800	2.61828e+07
4.48	19600	2.62024e+07
4.481	16800	2.62192e+07
4.482	19600	2.62388e+07
4.483	16800	2.62556e+07
4.484	16800	2.62724e+07
4.485	19600	2.6292e+07
4.486	16800	2.63088e+07
4.488	19600	2.63284e+07
4.489	16800	2.63452e+07
4.49	19600	2.63648e+07
4.491	16800	2.63816e+07
4.492	19600	2.64012e+07
4.493	16800	2.6418e+07
4.494	19600	2.64376e+07
4.495	16800	2.64544e+07
4.496	19600	2.6474e+07
4.498	16800	2.64908e+07
4.499	19600	2.65104e+07
4.5	16800	2.65272e+07
4.501	19600	2.65468e+07
4.502	16800	2.65636e+07
4.503	16800	2.65804e+07
4.504	19600	2.66e+07
4.505	16800	2.66168e+07
4.506	19600	2.66364e+07
4.508	16800	2.66532e+07
4.509	19600	2.66728e+07
4.51	16800	2.66896e+07
4.511	19600	2.67092e+07
4.512	16800	2.6726e+07
4.513	19600	2.67456e+07
4.514	16800	2.67624e+07
4.515	19600	2.6782e+07
4.516	16800	2.67988e+07
4.518	19600	2.68184e+07
4.519	16800	2.68352e+07
4.52	19600	2.68548e+07
4.521	16800	2.68716e+07
4.522	16800	2.68884e+07
4.523	19600	2.6908e+07
4.524	16800	2.69248e+07
4.525	19600	2.69444e+07
4.526	16800	2.69612e+07
4.528	19600	2.69808e+07
4.529	16800	2.69976e+07
4.53	19600	2.70172e+07
4.531	16800	2.7034e+07
4.532	19600	2.70536e+07
4.533	16800	2.70704e+07
4.534	19600	2.709e+07
4.535	16800	2.71068e+07
4.536	19600	2.71264e+07
4.538	16800	2.71432e+07
4.539	19600	2.71628e+07
4.54	16800	2.71796e+07
4.541	16800	2.71964e+07
4.542	19600	2.7216e+07
4.543	16800	2.72328e+07
4.544	19600	2.72524e+07
4.545	16800	2.72692e+07
4.546	19600	2.72888e+07
4.548	16800	2.73056e+07
4.549	19600	2.73252e+07
4.55	16800	2.7342e+07
4.551	19600	2.73616e+07
4.552	16800	2.73784e+07
4.553	19600	2.7398e+07
4.554	16800	2.74148e+07
4.555	19600	2.74344e+07
4.556	16800	2.74512e+07
4.558	19600	2.74708e+07
4.559	16800	2.74876e+07
4.56	16800	2.75044e+07
4.561	19600	2.7524e+07
4.562	16800	2.75408e+07
4.563	19600	2.75604e+07
4.564	16800	2.75772e+07
4.565	19600	2.75968e+07
4.566	16800	2.76136e+07
4.568	19600	2.76332e+07
4.569	16800	2.765e+07
4.57	19600	2.76696e+07
4.571	16800	2.76864e+07
4.572	19600	2.7706e+07
4.573	16800	2.77228e+07
4.574	19600	2.77424e+07
4.575	16800	2.77592e+07
4.576	19600	2.77788e+07
4.578	16800	2.77956e+07
4.579	16800	2.78124e+07
4.58	19600	2.7832e+07
4.581	16800	2.78488e+07
4.582	19600	2.78684e+07
4.583	16800	2.78852e+07
4.584	19600	2.79048e+07
4.585	16800	2.79216e+07
4.586	19600	2.79412e+07
4.588	16800	2.7958e+07
4.589	19600	2.79776e+07
4.59	16800	2.79944e+07
4.591	19600	2.8014e+07
4.592	16800	2.80308e+07
4.593	19600	2.80504e+07
4.594	16800	2.80672e+07
4.595	19600	2.80868e+07
4.596	16800	2.81036e+07
4.598	16800	2.81204e+07
4.599	19600	2.814e+07
4.6	16800	2.81568e+07
4.601	18200	2.8175e+07
4.69	1.3734e+06	2.95484e+07
4.726	16800	2.95652e+07
4.727	16800	2.9582e+07
4.728	19600	2.96016e+07
4.729	16800	2.96184e+07
4.73	19600	2.9638e+07
4.731	1400	2.96394e+07
4.732	16800	2.96562e+07
4.733	19600	2.96758e+07
4.734	16800	2.96926e+07
4.735	19600	2.97122e+07
4.736	16800	2.9729e+07
4.737	19600	2.97486e+07
4.738	15400	2.9764e+07
4.739	19600	2.97836e+07
4.74	16800	2.98004e+07
4.741	19600	2.982e+07
4.742	16800	2.98368e+07
4.743	16800	2.98536e+07
4.744	19600	2.98732e+07
4.745	16800	2.989e+07
4.746	19600	2.99096e+07
4.747	16800	2.99264e+07
4.749	19600	2.9946e+07
4.75	16800	2.99628e+07
4.751	19600	2.99824e+07
4.752	16800	2.99992e+07
4.753	19600	3.00188e+07
4.754	16800	3.00356e+07
4.755	19600	3.00552e+07
4.756	16800	3.0072e+07
4.757	19600	3.00916e+07
4.759	16800	3.01084e+07
4.76	19600	3.0128e+07
4.761	16800	3.01448e+07
4.762	16800	3.01616e+07
4.763	19600	3.01812e+07
4.764	16800	3.0198e+07
4.765	19600	3.02176e+07
4.766	16800	3.02344e+07
4.767	19600	3.0254e+07
4.769	16800	3.02708e+07
4.77	19600	3.02904e+07
4.771	16800	3.03072e+07
4.772	19600	3.03268e+07
4.773	16800	3.03436e+07
4.774	19600	3.03632e+07
4.775	16800	3.038e+07
4.776	19600	3.03996e+07
4.777	16800	3.04164e+07
4.779	19600	3.0436e+07
4.78	16800	3.04528e+07
4.781	16800	3.04696e+07
4.782	19600	3.04892e+07
4.783	16800	3.0506e+07
4.784	19600	3.05256e+07
4.785	16800	3.05424e+07
4.786	19600	3.0562e+07
4.787	16800	3.05788e+07
4.789	19600	3.05984e+07
4.79	16800	3.06152e+07
4.791	19600	3.06348e+07
4.792	16800	3.06516e+07
4.793	19600	3.06712e+07
4.794	16800	3.0688e+07
4.795	19600	3.07076e+07
4.796	16800	3.07244e+07
4.797	19600	3.0744e+07
4.799	16800	3.07608e+07
4.8	16800	3.07776e+07
4.801	19600	3.07972e+07
4.802	16800	3.0814e+07
4.803	19600	3.08336e+07
4.804	16800	3.08504e+07
4.805	19600	3.087e+07
4.806	16800	3.08868e+07
4.807	19600	3.09064e+07
4.809	16800	3.09232e+07
4.81	19600	3.09428e+07
4.811	16800	3.09596e+07
4.812	19600	3.09792e+07
4.813	16800	3.0996e+07
4.814	19600	3.10156e+07
4.815	16800	3.10324e+07
4.816	19600	3.1052e+07
4.817	16800	3.10688e+07
4.819	16800	3.10856e+07
4.82	19600	3.11052e+07
4.821	16800	3.1122e+07
4.822	19600	3.11416e+07
4.823	16800	3.11584e+07
4.824	19600	3.1178e+07
4.825	16800	3.11948e+07
4.826	19600	3.12144e+07
4.827	16800	3.12312e+07
4.829	19600	3.12508e+07
4.83	16800	3.12676e+07
4.831	19600	3.12872e+07
4.832	16800	3.1304e+07
4.833	19600	3.13236e+07
4.834	16800	3.13404e+07
4.835	19600	3.136e+07
4.836	16800	3.13768e+07
4.837	16800	3.13936e+07
4.839	19600	3.14132e+07
4.84	16800	3.143e+07
4.841	19600	3.14496e+07
4.842	16800	3.14664e+07
4.843	19600	3.1486e+07
4.844	16800	3.15028e+07
4.845	19600	3.15224e+07
4.846	16800	3.15392e+07
4.847	19600	3.15588e+07
4.849	16800	3.15756e+07
4.85	19600	3.15952e+07
4.851	16800	3.1612e+07
4.852	19600	3.16316e+07
4.853	16800	3.16484e+07
4.854	19600	3.1668e+07
4.855	16800	3.16848e+07
4.856	16800	3.17016e+07
4.857	19600	3.17212e+07
4.859	16800	3.1738e+07
4.86	19600	3.17576e+07
4.861	16800	3.17744e+07
4.862	19600	3.1794e+07
4.863	16800	3.18108e+07
4.864	19600	3.18304e+07
4.865	16800	3.18472e+07
4.866	19600	3.18668e+07
4.867	16800	3.18836e+07
4.869	19600	3.19032e+07
4.87	16800	3.192e+07
4.871	19600	3.19396e+07
4.872	16800	3.19564e+07
4.873	19600	3.1976e+07
4.874	16800	3.19928e+07
4.875	16800	3.20096e+07
4.876	19600	3.20292e+07
4.877	16800	3.2046e+07
4.879	19600	3.20656e+07
4.88	16800	3.20824e+07
4.881	19600	3.2102e+07
4.882	16800	3.21188e+07
4.883	19600	3.21384e+07
4.884	16800	3.21552e+07
4.885	19600	3.21748e+07
4.886	16800	3.21916e+07
4.887	19600	3.22112e+07
4.889	16800	3.2228e+07
4.89	19600	3.22476e+07
4.891	16800	3.22644e+07
4.892	19600	3.2284e+07
4.893	16800	3.23008e+07
4.894	16800	3.23176e+07
4.895	19600	3.23372e+07
4.896	16800	3.2354e+07
4.897	19600	3.23736e+07
4.899	16800	3.23904e+07
4.9	19600	3.241e+07
4.901	16800	3.24268e+07
4.902	19600	3.24464e+07
4.903	16800	3.24632e+07
4.904	19600	3.24828e+07
4.905	16800	3.24996e+07
4.906	19600	3.25192e+07
4.907	16800	3.2536e+07
4.909	19600	3.25556e+07
4.91	16800	3.25724e+07
4.911	19600	3.2592e+07
4.912	16800	3.26088e+07
4.913	16800	3.26256e+07
4.914	19600	3.26452e+07
4.915	16800	3.2662e+07
4.916	19600	3.26816e+07
4.917	16800	3.26984e+07
4.919	19600	3.2718e+07
4.92	16800	3.27348e+07
4.921	19600	3.27544e+07
4.922	16800	3.27712e+07
4.923	19600	3.27908e+07
4.924	16800	3.28076e+07
4.925	19600	3.28272e+07
4.926	16800	3.2844e+07
4.927	19600	3.28636e+07
4.929	16800	3.28804e+07
4.93	19600	3.29e+07
4.931	16800	3.29168e+07
4.932	16800	3.29336e+07
4.933	19600	3.29532e+07
4.934	16800	3.297e+07
4.935	19600	3.29896e+07
4.936	16800	3.30064e+07
4.937	19600	3.3026e+07
4.939	16800	3.30428e+07
4.94	19600	3.30624e+07
4.941	16800	3.30792e+07
4.942	19600	3.30988e+07
4.943	16800	3.31156e+07
4.944	19600	3.31352e+07
4.945	16800	3.3152e+07
4.946	19600	3.31716e+07
4.947	16800	3.31884e+07
4.949	19600	3.3208e+07
4.95	16800	3.32248e+07
4.951	16800	3.32416e+07
4.952	19600	3.32612e+07
4.953	16800	3.3278e+07
4.954	19600	3.32976e+07
4.955	16800	3.33144e+07
4.956	19600	3.3334e+07
4.957	16800	3.33508e+07
4.959	19600	3.33704e+07
4.96	16800	3.33872e+07
4.961	19600	3.34068e+07
4.962	16800	3.34236e+07
4.963	19600	3.34432e+07
4.964	16800	3.346e+07
4.965	19600	3.34796e+07
4.966	16800	3.34964e+07
4.967	19600	3.3516e+07
4.969	16800	3.35328e+07
4.97	16800	3.35496e+07
4.971	19600	3.35692e+07
4.972	16800	3.3586e+07
4.973	19600	3.36056e+07
4.974	16800	3.36224e+07
4.975	19600	3.3642e+07
4.976	16800	3.36588e+07
4.977	19600	3.36784e+07
4.979	16800	3.36952e+07
4.98	19600	3.37148e+07
4.981	16800	3.37316e+07
4.982	19600	3.37512e+07
4.983	16800	3.3768e+07
4.984	19600	3.37876e+07
4.985	16800	3.38044e+07
4.986	19600	3.3824e+07
4.987	16800	3.38408e+07
4.989	16800	3.38576e+07
4.99	19600	3.38772e+07
4.991	16800	3.3894e+07
4.992	15400	3.39094e+07
5.082	1.3776e+06	3.5287e+07
5.117	14000	3.5301e+07
5.118	1400	3.53024e+07
5.119	16800	3.53192e+07
5.12	9800	3.5329e+07
5.124	16800	3.53458e+07
5.125	16800	3.53626e+07
5.126	19600	3.53822e+07
5.127	16800	3.5399e+07
5.128	19600	3.54186e+07
5.129	16800	3.54354e+07
5.13	19600	3.5455e+07
5.131	16800	3.54718e+07
5.132	19600	3.54914e+07
5.133	16800	3.55082e+07
5.134	19600	3.55278e+07
5.135	16800	3.55446e+07
5.136	19600	3.55642e+07
5.137	16800	3.5581e+07
5.138	19600	3.56006e+07
5.139	16800	3.56174e+07
5.14	16800	3.56342e+07
5.141	19600	3.56538e+07
5.142	16800	3.56706e+07
5.143	19600	3.56902e+07
5.144	16800	3.5707e+07
5.145	19600	3.57266e+07
5.146	16800	3.57434e+07
5.147	19600	3.5763e+07
5.148	16800	3.57798e+07
5.149	19600	3.57994e+07
5.15	16800	3.58162e+07
5.151	19600	3.58358e+07
5.152	16800	3.58526e+07
5.153	19600	3.58722e+07
5.154	16800	3.5889e+07
5.155	19600	3.59086e+07
5.156	16800	3.59254e+07
5.157	16800	3.59422e+07
5.158	19600	3.59618e+07
5.159	16800	3.59786e+07
5.16	19600	3.59982e+07
5.161	16800	3.6015e+07
5.162	4200	3.60192e+07
5.163	16800	3.6036e+07
5.164	19600	3.60556e+07
5.165	16800	3.60724e+07
5.166	19600	3.6092e+07
5.167	16800	3.61088e+07
5.168	19600	3.61284e+07
5.169	16800	3.61452e+07
5.17	19600	3.61648e+07
5.171	16800	3.61816e+07
5.173	19600	3.62012e+07
5.174	16800	3.6218e+07
5.175	19600	3.62376e+07
5.176	16800	3.62544e+07
5.177	19600	3.6274e+07
5.178	16800	3.62908e+07
5.179	16800	3.63076e+07
5.18	19600	3.63272e+07
5.181	16800	3.6344e+07
5.183	19600	3.63636e+07
5.184	16800	3.63804e+07
5.185	19600	3.64e+07
5.186	16800	3.64168e+07
5.187	19600	3.64364e+07
5.188	16800	3.64532e+07
5.189	19600	3.64728e+07
5.19	16800	3.64896e+07
5.191	19600	3.65092e+07
5.193	16800	3.6526e+07
5.194	19600	3.65456e+07
5.195	16800	3.65624e+07
5.196	19600	3.6582e+07
5.197	16800	3.65988e+07
5.198	16800	3.66156e+07
5.199	19600	3.66352e+07
5.2	16800	3.6652e+07
5.201	19600	3.66716e+07
5.203	16800	3.66884e+07
5.204	19600	3.6708e+07
5.205	16800	3.67248e+07
5.206	19600	3.67444e+07
5.207	16800	3.67612e+07
5.208	19600	3.67808e+07
5.209	16800	3.67976e+07
5.21	19600	3.68172e+07
5.211	16800	3.6834e+07
5.213	19600	3.68536e+07
5.214	16800	3.68704e+07
5.215	19600	3.689e+07
5.216	16800	3.69068e+07
5.217	16800	3.69236e+07
5.218	19600	3.69432e+07
5.219	16800	3.696e+07
5.22	19600	3.69796e+07
5.221	16800	3.69964e+07
5.223	19600	3.7016e+07
5.224	16800	3.70328e+07
5.225	19600	3.70524e+07
5.226	16800	3.70692e+07
5.227	19600	3.70888e+07
5.228	16800	3.71056e+07
5.229	19600	3.71252e+07
5.23	16800	3.7142e+07
5.231	19600	3.71616e+07
5.233	16800	3.71784e+07
5.234	19600	3.7198e+07
5.235	16800	3.72148e+07
5.236	16800	3.72316e+07
5.237	19600	3.72512e+07
5.238	16800	3.7268e+07
5.239	19600	3.72876e+07
5.24	16800	3.73044e+07
5.241	19600	3.7324e+07
5.243	16800	3.73408e+07
5.244	19600	3.73604e+07
5.245	16800	3.73772e+07
5.246	19600	3.73968e+07
5.247	16800	3.74136e+07
5.248	19600	3.74332e+07
5.249	16800	3.745e+07
5.25	19600	3.74696e+07
5.251	16800	3.74864e+07
5.253	19600	3.7506e+07
5.254	16800	3.75228e+07
5.255	16800	3.75396e+07
5.256	19600	3.75592e+07
5.257	16800	3.7576e+07
5.258	19600	3.75956e+07
5.259	16800	3.76124e+07
5.26	19600	3.7632e+07
5.261	16800	3.76488e+07
5.263	19600	3.76684e+07
5.264	16800	3.76852e+07
5.265	19600	3.77048e+07
5.266	16800	3.77216e+07
5.267	19600	3.77412e+07
5.268	16800	3.7758e+07
5.269	19600	3.77776e+07
5.27	16800	3.77944e+07
5.271	19600	3.7814e+07
5.273	16800	3.78308e+07
5.274	16800	3.78476e+07
5.275	19600	3.78672e+07
5.276	16800	3.7884e+07
5.277	19600	3.79036e+07
5.278	16800	3.79204e+07
5.279	19600	3.794e+07
5.28	16800	3.79568e+07
5.281	19600	3.79764e+07
5.283	16800	3.79932e+07
5.284	19600	3.80128e+07
5.285	16800	3.80296e+07
5.286	19600	3.80492e+07
5.287	16800	3.8066e+07
5.288	19600	3.80856e+07
5.289	16800	3.81024e+07
5.29	19600	3.8122e+07
5.291	16800	3.81388e+07
5.293	16800	3.81556e+07
5.294	19600	3.81752e+07
5.295	16800	3.8192e+07
5.296	19600	3.82116e+07
5.297	16800	3.82284e+07
5.298	19600	3.8248e+07
5.299	16800	3.82648e+07
5.3	19600	3.82844e+07
5.301	16800	3.83012e+07
5.303	19600	3.83208e+07
5.304	16800	3.83376e+07
5.305	19600	3.83572e+07
5.306	16800	3.8374e+07
5.307	19600	3.83936e+07
5.308	16800	3.84104e+07
5.309	19600	3.843e+07
5.31	16800	3.84468e+07
5.311	16800	3.84636e+07
5.313	19600	3.84832e+07
5.314	16800	3.85e+07
5.315	19600	3.85196e+07
5.316	16800	3.85364e+07
5.317	19600	3.8556e+07
5.318	16800	3.85728e+07
5.319	19600	3.85924e+07
5.32	16800	3.86092e+07
5.321	19600	3.86288e+07
5.323	16800	3.86456e+07
5.324	19600	3.86652e+07
5.325	16800	3.8682e+07
5.326	19600	3.87016e+07
5.327	16800	3.87184e+07
5.328	19600	3.8738e+07
5.329	16800	3.87548e+07
5.33	16800	3.87716e+07
5.331	19600	3.87912e+07
5.333	16800	3.8808e+07
5.334	19600	3.88276e+07
5.335	16800	3.88444e+07
5.336	19600	3.8864e+07
5.337	16800	3.88808e+07
5.338	19600	3.89004e+07
5.339	16800	3.89172e+07
5.34	19600	3.89368e+07
5.341	16800	3.89536e+07
5.343	19600	3.89732e+07
5.344	16800	3.899e+07
5.345	19600	3.90096e+07
5.346	16800	3.90264e+07
5.347	19600	3.9046e+07
5.348	16800	3.90628e+07
5.349	16800	3.90796e+07
5.35	19600	3.90992e+07
5.351	16800	3.9116e+07
5.353	19600	3.91356e+07
5.354	16800	3.91524e+07
5.355	19600	3.9172e+07
5.356	16800	3.91888e+07
5.357	19600	3.92084e+07
5.358	16800	3.92252e+07
5.359	19600	3.92448e+07
5.36	16800	3.92616e+07
5.361	19600	3.92812e+07
5.363	16800	3.9298e+07
5.364	19600	3.93176e+07
5.365	16800	3.93344e+07
5.366	19600	3.9354e+07
5.367	16800	3.93708e+07
5.368	16800	3.93876e+07
5.369	19600	3.94072e+07
5.37	16800	3.9424e+07
5.371	19600	3.94436e+07
5.373	16800	3.94604e+07
5.374	19600	3.948e+07
5.375	16800	3.94968e+07
5.376	19600	3.95164e+07
5.377	16800	3.95332e+07
5.378	19600	3.95528e+07
5.379	16800	3.95696e+07
5.38	19600	3.95892e+07
5.381	16800	3.9606e+07
5.383	19600	3.96256e+07
5.384	16800	3.96424e+07
5.385	1400	3.96438e+07
5.474	1.3818e+06	4.10256e+07
5.51	16800	4.10424e+07
5.511	1400	4.10438e+07
5.514	16800	4.10606e+07
5.515	19600	4.10802e+07
5.516	16800	4.1097e+07
5.517	19600	4.11166e+07
5.518	16800	4.11334e+07
5.519	19600	4.1153e+07
5.52	16800	4.11698e+07
5.521	19600	4.11894e+07
5.522	16800	4.12062e+07
5.523	19600	4.12258e+07
5.524	16800	4.12426e+07
5.525	19600	4.12622e+07
5.526	16800	4.1279e+07
5.527	19600	4.12986e+07
5.528	16800	4.13154e+07
5.529	16800	4.13322e+07
5.53	19600	4.13518e+07
5.531	16800	4.13686e+07
5.532	19600	4.13882e+07
5.533	16800	4.1405e+07
5.534	19600	4.14246e+07
5.535	16800	4.14414e+07
5.536	19600	4.1461e+07
5.537	16800	4.14778e+07
5.538	19600	4.14974e+07
5.539	16800	4.15142e+07
5.54	19600	4.15338e+07
5.541	16800	4.15506e+07
5.542	19600	4.15702e+07
5.543	16800	4.1587e+07
5.544	19600	4.16066e+07
5.545	15400	4.1622e+07
5.546	16800	4.16388e+07
5.547	19600	4.16584e+07
5.548	16800	4.16752e+07
5.549	19600	4.16948e+07
5.55	16800	4.17116e+07
5.551	19600	4.17312e+07
5.552	16800	4.1748e+07
5.553	19600	4.17676e+07
5.554	16800	4.17844e+07
5.556	19600	4.1804e+07
5.557	16800	4.18208e+07
5.558	19600	4.18404e+07
5.559	16800	4.18572e+07
5.56	19600	4.18768e+07
5.561	16800	4.18936e+07
5.562	19600	4.19132e+07
5.563	16800	4.193e+07
5.564	16800	4.19468e+07
5.566	19600	4.19664e+07
5.567	16800	4.19832e+07
5.568	19600	4.20028e+07
5.569	16800	4.20196e+07
5.57	19600	4.20392e+07
5.571	16800	4.2056e+07
5.572	19600	4.20756e+07
5.573	16800	4.20924e+07
5.574	19600	4.2112e+07
5.576	16800	4.21288e+07
5.577	19600	4.21484e+07
5.578	16800	4.21652e+07
5.579	19600	4.21848e+07
5.58	16800	4.22016e+07
5.581	19600	4.22212e+07
5.582	16800	4.2238e+07
5.583	16800	4.22548e+07
5.584	19600	4.22744e+07
5.586	16800	4.22912e+07
5.587	19600	4.23108e+07
5.588	16800	4.23276e+07
5.589	19600	4.23472e+07
5.59	16800	4.2364e+07
5.591	19600	4.23836e+07
5.592	16800	4.24004e+07
5.593	19600	4.242e+07
5.594	16800	4.24368e+07
5.596	19600	4.24564e+07
5.597	16800	4.24732e+07
5.598	19600	4.24928e+07
5.599	16800	4.25096e+07
5.6	19600	4.25292e+07
5.601	16800	4.2546e+07
5.602	16800	4.25628e+07
5.603	19600	4.25824e+07
5.604	16800	4.25992e+07
5.606	19600	4.26188e+07
5.607	16800	4.26356e+07
5.608	19600	4.26552e+07
5.609	16800	4.2672e+07
5.61	19600	4.26916e+07
5.611	16800	4.27084e+07
5.612	19600	4.2728e+07
5.613	16800	4.27448e+07
5.614	19600	4.27644e+07
5.616	16800	4.27812e+07
5.617	19600	4.28008e+07
5.618	16800	4.28176e+07
5.619	19600	4.28372e+07
5.62	16800	4.2854e+07
5.621	16800	4.28708e+07
5.622	19600	4.28904e+07
5.623	16800	4.29072e+07
5.624	19600	4.29268e+07
5.626	16800	4.29436e+07
5.627	19600	4.29632e+07
5.628	16800	4.298e+07
5.629	19600	4.29996e+07
5.63	16800	4.30164e+07
5.631	19600	4.3036e+07
5.632	16800	4.30528e+07
5.633	19600	4.30724e+07
5.634	16800	4.30892e+07
5.636	19600	4.31088e+07
5.637	16800	4.31256e+07
5.638	19600	4.31452e+07
5.639	16800	4.3162e+07
5.64	16800	4.31788e+07
5.641	19600	4.31984e+07
5.642	16800	4.32152e+07
5.643	19600	4.32348e+07
5.644	16800	4.32516e+07
5.646	19600	4.32712e+07
5.647	16800	4.3288e+07
5.648	19600	4.33076e+07
5.649	16800	4.33244e+07
5.65	19600	4.3344e+07
5.651	16800	4.33608e+07
5.652	19600	4.33804e+07
5.653	16800	4.33972e+07
5.654	19600	4.34168e+07
5.656	16800	4.34336e+07
5.657	19600	4.34532e+07
5.658	16800	4.347e+07
5.659	16800	4.34868e+07
5.66	19600	4.35064e+07
5.661	16800	4.35232e+07
5.662	19600	4.35428e+07
5.663	16800	4.35596e+07
5.664	19600	4.35792e+07
5.666	16800	4.3596e+07
5.667	19600	4.36156e+07
5.668	16800	4.36324e+07
5.669	19600	4.3652e+07
5.67	16800	4.36688e+07
5.671	19600	4.36884e+07
5.672	16800	4.37052e+07
5.673	19600	4.37248e+07
5.674	16800	4.37416e+07
5.676	19600	4.37612e+07
5.677	16800	4.3778e+07
5.678	16800	4.37948e+07
5.679	19600	4.38144e+07
5.68	16800	4.38312e+07
5.681	19600	4.38508e+07
5.682	16800	4.38676e+07
5.683	19600	4.38872e+07
5.684	16800	4.3904e+07
5.686	19600	4.39236e+07
5.687	16800	4.39404e+07
5.688	19600	4.396e+07
